-0.1351274	-0.015642708	0.06333188	0.03414632	-0.018777337	-0.030438602	0.08518588	0.095778055	-0.06403992	-0.020297723	0.026426423	0.044578224	0.047390033	0.02816063	0.08345091	-0.091091484
0.007584961	-0.079619564	0.041727427	0.21424486	-0.057779618	-0.08608095	0.07643311	-0.06460458	0.086853124	0.09265276	0.006689551	0.14833115	0.095073424	-0.12385359	0.06143279	-0.12930875
0.03570095	0.011289183	-0.06609096	0.21126199	-0.09352623	-0.037361987	0.0028382048	0.015545801	0.11655456	0.09238185	-0.0648184	0.033092253	0.11998278	-0.16382235	0.03968272	-0.07139564
-0.04757775	-0.100255005	-0.033869036	0.008652086	-0.13152924	-0.19641764	0.14161782	-0.084506474	0.026308903	0.041510697	0.07000992	0.07517157	0.11945307	0.0014725914	0.036142133	-0.07921716
-0.10681557	0.09230526	0.06856392	-0.10810123	-0.069091305	0.08789467	0.047124673	-0.0066384296	-0.046257604	-0.06770696	0.13050215	0.0025945317	-0.029913587	0.14875506	-0.034547396	-0.0050402097
-0.061231885	0.09631489	-0.0007321846	-0.10685859	0.104117855	0.158243	-0.1347279	0.029693415	-0.14414681	-0.12921327	-0.045659646	-0.16099009	-0.18426816	0.049614392	-0.041722883	0.13584983
-0.105989784	-0.16802047	-0.03793589	0.18230629	-0.09742618	-0.13525511	0.14067963	-0.07222757	0.15171549	0.19419174	0.11033759	0.124238156	0.0624073	-0.20557179	-0.046681374	-0.21716136
-0.14722168	0.046333417	0.028788429	-0.0065255812	-0.054128222	-0.02894443	0.036753725	-0.09888269	-0.011557073	0.0818912	-0.05213389	0.034714233	0.044745345	-0.06334015	0.027086966	-0.13155527
-0.037790146	0.11617162	-0.109530225	-0.1326207	0.16043913	0.17360555	-0.15974113	0.12569699	-0.0024925435	-0.17663187	-0.06266646	-0.19594915	-0.14569211	0.15313375	-0.011351518	0.10539165
-0.09770023	0.024264934	0.110619	-0.0024350323	0.124270774	0.0029340081	0.057696994	0.13298433	0.16379656	0.04537349	0.20384876	0.10958251	0.002908744	-0.11132566	0.0215107	-0.018127063
-0.068629846	0.044765156	0.12478048	0.10225622	-0.052404784	-0.07699604	-0.054868035	-0.08854059	0.01225852	-0.04777295	-0.037711658	0.06940528	-0.014932443	-0.027457329	0.005813568	-0.009779918
-0.06399068	0.09944033	-0.1392487	-0.058343124	0.10922577	0.03462389	-0.087246254	0.042115435	-0.006164986	-0.07558969	0.13020355	-0.08751395	-0.08378234	0.13866305	0.092163555	0.09540511
-0.009360856	0.051455587	0.065215066	-0.0159345	-0.001161364	-0.016743368	-0.015660051	-0.018341774	-0.011078961	0.0108638005	-0.14423595	-0.07954127	-0.0717109	0.018911418	0.057639517	0.032158107
0.04239629	0.11067289	0.044778705	-0.15944289	0.12212477	0.1600551	-0.16381374	0.16278817	-0.10654103	-0.16647977	-0.15334181	-0.1295777	-0.078246705	0.051358342	0.18991488	0.14454064
-0.08583703	-0.060986575	-0.011766784	-0.024027972	-0.0033695283	0.0112969475	-7.06333e-05	0.043002672	-0.07274459	0.03935869	-0.045784816	0.039790623	-0.0038816386	0.046931457	-0.018184599	0.051876064
0.07940889	0.06000723	0.04227029	-0.15056615	0.06493504	0.08611153	-0.06463502	0.15779968	-0.024849953	-0.13465616	-0.12256764	-0.14056921	-0.17559145	0.092756085	-0.0059650997	0.07756394
-0.1160932	-0.01952365	0.034542736	-0.10330484	-0.0015654442	0.005693117	-0.11658608	0.14028913	-0.09293095	0.03553875	-0.08405871	0.07159599	-0.066567674	0.08078733	0.07112554	0.0017726248
0.093608215	0.14881758	-0.041373912	-0.0064273	0.11728651	0.08725972	-0.09258176	0.012072397	-0.12477814	-0.012027499	-0.16884923	-0.07031916	-0.058770932	-0.16825235	-0.08814618	0.09276861
0.114165805	0.036317088	-0.17665985	-0.0687142	0.12162174	0.07823956	-0.0319766	0.039357945	0.10626309	-0.0018936024	-0.013466162	-0.055113494	-0.16307004	0.10884901	0.016280735	-0.012450806
-0.10085193	-0.065745905	0.06872962	0.07966	-0.042800743	-0.042112697	0.020653535	0.09224248	0.0107393	-0.025587799	0.051207967	-0.0480001	0.005850445	-0.10571538	0.12454486	-0.09924
0.12793763	-0.031810448	-0.18347494	0.07641651	-0.032842036	0.029052451	-0.10609246	-0.04084749	0.07541062	0.020800103	0.07375084	-0.005140882	-0.011759053	-0.020733422	-0.11005926	0.00829523
0.03698872	-0.07816401	-0.06438557	0.066602394	-0.10821443	-0.06121693	0.08748958	0.029994145	0.033490624	0.059027597	-0.056436684	-0.061596528	0.06910184	-0.10784923	-0.040616475	-0.014222483
0.061577152	0.01965747	0.10154969	-0.063022345	0.025934793	0.0417736	-0.028337935	-0.020476054	-0.056946676	0.03145214	0.018876215	0.06525962	-0.08375404	-0.031252094	0.059186697	0.0130480295
0.03525393	-0.045227	-0.1042202	0.085878	-0.13084616	-0.112107664	0.11929291	-0.15123902	0.18926401	0.14337915	0.114959344	0.04044082	0.1876909	-0.18487144	-0.14783397	-0.11924248
0.02401386	0.041566588	0.19849198	-0.14469269	-0.026482152	-0.016251354	0.09612361	0.037585083	0.020047886	0.04085919	-0.053394813	0.043592513	-0.034814496	-0.003453137	-0.0010591303	-0.016198395
0.0026286172	0.11677042	-0.054918833	-0.057685737	0.22100425	0.19487022	-0.22585891	0.1202087	-0.16169621	-0.16857986	-0.07098858	-0.14123315	-0.10123632	0.07253763	-0.0781438	0.15391244
-0.060062483	-0.086857885	-0.039904557	0.18107183	0.00898757	-0.0076700295	0.056090202	-0.06359802	-0.01868843	0.0813959	0.076272175	-0.0093502095	-0.015515716	-0.09655419	-0.06431698	-0.13109672
-0.058105793	-0.057423156	0.04440694	0.014640982	-0.046649847	-0.033334255	-0.00830336	0.014409722	-0.035265077	-0.08231743	-0.067457214	-0.049033403	-0.0526713	0.061959784	-0.019830301	0.09541885
0.051292807	0.063352905	0.01907566	-0.010965101	0.0596865	0.06817998	-0.13421072	-0.08556493	-0.0034339917	-0.072276816	-0.17189185	-0.083563335	0.08103922	0.13325806	-0.043626133	-0.010236674
-0.081872605	-0.12740932	-0.035468444	0.05606479	0.022971237	-0.029585078	0.022934217	0.11105093	0.073484614	0.095005065	0.14350209	0.086990744	0.05366553	-0.022343095	-0.008546242	0.0015296793
-0.06631704	0.050514586	-0.24601103	0.01735398	0.09061754	0.09797698	-0.0530909	0.031856935	-0.032572575	-0.04300012	-0.05687272	-0.027300095	-0.11777515	0.07233069	-0.02847832	0.022482734
-0.09731858	-0.07829568	0.10795254	-0.01993226	-0.18781458	-0.16670105	0.16287057	-0.09849383	0.08589236	0.13640198	0.00981339	0.064781725	0.13023749	-0.052559085	-0.0046932185	-0.10123633
-0.15812767	0.007942913	-0.071869	-0.016090069	0.05878859	0.087304175	-0.009075948	0.055250417	-0.019928027	-0.06071891	0.06738207	0.0033835506	-0.022186356	0.04564341	0.1277227	0.026063658
-0.15935902	0.10309895	-0.13612176	-0.046239875	-0.01913961	0.1351947	-0.0035090775	0.067465484	-0.09210113	-0.15314038	0.021498395	-0.12890124	0.013113141	0.11719913	0.23013669	0.05137099
0.08640134	-0.11250923	-0.18619737	0.17308368	-0.08825397	-0.09300739	0.068182945	0.07499745	-0.009865836	0.14738499	-0.077059686	0.06771156	0.08527186	-0.04078201	0.018784681	-0.08573309
-0.12594715	0.03921132	0.03568635	-0.0031488065	0.09617891	-0.0042444277	-0.07178356	-0.09628067	-0.078840286	-0.0507159	-0.07379865	0.007635529	-0.071739	0.036535703	0.028653914	0.035390373
0.19054306	0.0878607	-0.07381711	-0.0037486043	-0.008511519	-0.010796654	0.027333107	0.04214807	0.034648478	-0.06571269	0.04874589	-0.061305422	-0.028297663	-0.005949728	-0.048656434	-0.120274656
-0.037714813	0.11724435	-0.0600488	-0.03512934	0.12171284	0.09010797	-0.1522975	0.097573705	-0.147375	-0.10607449	0.032599125	-0.1788451	-0.09401046	0.13115789	0.0013845015	0.07251489
0.016276166	-0.07612305	-0.082990974	0.028470539	-0.07964967	-0.1223181	0.08957516	-0.039117638	0.03845026	0.09535648	0.073541105	0.06581514	0.14314115	-0.10195304	0.022263598	-0.06997873
0.10961231	-0.063009895	-0.07032605	-0.018345574	-0.0545036	0.0022627283	-0.0060432274	-0.049485616	0.0622822	0.06401133	0.053163115	0.037197407	-0.022333313	-0.025122141	0.1372688	-0.033758573
-0.19581877	0.048327632	-0.13224828	-0.027853116	0.1236311	-0.010449575	-0.11856502	0.1446288	-0.048761174	0.0029821973	0.07860445	0.018677605	0.038750414	0.063699186	0.16632341	0.08036703
-0.033591803	-0.085729726	0.050821494	0.011949419	-0.19490229	-0.15104875	0.08671638	-0.12935655	0.10600402	0.16235816	0.11241136	0.19332358	0.039777685	-0.015711058	-0.06607649	-0.17223065
0.19621442	-0.13903229	0.0350339	0.030875519	-0.103572205	-0.04355546	0.13208623	0.025232065	0.111899935	0.026672767	0.013866013	-0.13601947	0.046540294	0.009191621	-0.111978255	-0.06922239
-0.06474907	-0.07450132	-0.124141976	0.03950992	0.0626244	-0.023694335	-0.014307298	0.11305656	0.03460736	0.059040967	-0.07399903	0.12896079	0.041474372	-0.03241596	0.052732907	-0.07509202
-0.099183686	-0.035801087	-0.05768574	-0.09142436	-0.0006047803	0.04134432	0.051191777	0.15348543	-0.11993403	0.05558214	0.12495116	-0.052668065	-0.046318278	-0.08466919	-0.08018147	0.008506513
0.060617637	0.12195312	0.0376106	0.031159196	-0.01540758	0.00205251	-0.03300873	0.110520266	-0.08742878	-0.095748186	-0.06163404	-0.023952376	-0.058370605	0.052223727	-0.1608599	0.014501171
0.009257888	-0.055636402	-0.064021446	0.107495695	-0.017437639	-0.07148712	0.04716893	-0.14750107	0.058727548	0.010003105	0.04725287	0.12894037	0.115544505	-0.0723103	0.04230136	-0.12234488
0.045281686	0.043483894	0.077078655	0.00022097821	-0.028410858	0.004863311	0.0143318875	-0.055040177	-0.015771575	-0.04009145	-0.12927753	-0.023952987	-0.051456492	-0.022162577	-0.057700213	0.04641328
-0.14403243	-0.036287867	0.10222168	-0.08739313	-0.122092836	-0.08758406	0.1683046	-0.14868987	-0.0153983645	0.08435171	0.06422081	0.12177573	0.036164694	0.03871831	0.26009196	-0.08816046
-0.17969924	-0.1240194	-0.13784748	0.019323159	-0.2061465	-0.1335461	0.15190287	-0.016588442	0.100210465	0.073703244	0.054948293	0.1206213	0.043572616	-0.14617589	0.18378691	-0.10575424
-0.06344631	0.017115977	-0.09697243	0.028192874	0.07622108	-0.055235203	0.040192418	-0.014783344	-0.03803859	-0.037672568	-0.027755734	-0.064421736	0.022457767	0.040020727	-0.06308138	0.10804951
-0.054396354	-0.0005047099	0.12886386	-0.061788745	0.08301898	0.07827822	0.079922125	0.012752582	0.15072417	0.06817475	0.035950307	-0.08279973	-0.12162594	-0.046363793	0.14123276	0.06058178
-0.065747984	0.035641797	-0.17451717	0.10841804	-0.05903146	-0.07106966	0.04015531	0.10395221	0.025178997	0.0574635	-0.16090186	0.11691684	0.028181542	-0.08502882	0.091607854	-0.08132953
0.03610185	-0.08801266	0.049812153	0.075329855	-0.12760724	-0.086730026	0.12485292	-0.21365634	0.072020136	0.0018222494	-0.043156687	0.14947136	0.024014337	-0.04951341	-0.11845263	-0.044346813
0.00862146	0.0062970226	0.03188385	-0.028120806	0.0012000138	-0.043218493	-0.091211036	0.094718225	-0.07126522	0.005861094	0.008570712	0.0058714636	0.0062026274	0.035683695	-0.046102192	0.039428726
0.13483971	-0.05175796	0.19486706	0.14138472	-0.03231906	-0.12642145	0.10709151	0.021575918	0.14978153	0.038677372	0.24112493	0.12905638	0.06813233	-0.03986986	0.10335526	-0.13525872
0.07792809	-0.14981341	0.011434805	0.12300361	-0.10374675	-0.10305804	0.029996082	-0.15099715	0.01938655	0.08861396	-0.05130758	0.10969523	0.027451131	-0.03268245	0.030526722	-0.07287441
0.010060007	0.018499445	0.052156433	-0.045631	-0.12585977	-0.14373787	0.031116946	-0.042553242	-0.0451455	0.008284946	0.067233756	0.082364395	-0.012739137	-0.020154389	-0.046747494	-0.05417627
-0.0819211	0.0120085785	0.030182295	-0.07144567	0.04726743	0.050694223	-0.029947883	0.08450233	0.045583077	-0.05788451	0.13817754	0.041252483	-0.020237993	-0.0030356322	0.06339982	0.0042355023
-0.047098115	-0.1935644	0.07356006	0.19117387	-0.20116161	-0.17325313	0.23218223	-0.19243795	0.15404494	0.19133075	0.0361142	0.15039092	0.14297938	-0.16818045	0.008104359	-0.11813015
-0.0066924426	0.0344034	-0.14993876	-0.108736776	0.08914668	0.116508566	-0.11969965	0.09018401	-0.04131577	-0.0028897496	0.025648134	-0.0818124	-0.10681546	0.00074163376	0.023115048	0.08886491
-0.07498968	-0.09513415	-0.038174476	0.042315803	-0.011125269	-0.044294048	0.030300768	-0.038113978	0.1265151	0.03867475	0.07321811	0.016577005	0.00062380434	-0.0501186	0.0019889493	-0.072997026
-0.052044738	-0.045632992	-0.11219509	0.10984607	-0.0052907765	-0.08634867	0.07851317	0.024059504	0.12699881	0.11987155	-0.07063551	0.052450396	0.038687363	-0.05441829	-0.057557575	-0.09915288
-0.16718516	-0.007703669	0.19836457	0.082261525	-0.081834145	-0.10047078	0.086264804	-0.056968022	0.16836978	0.016107839	-0.033441707	-0.019881766	0.11636773	0.08639524	0.04930315	-0.09509145
0.042881493	0.011378685	-0.20251969	0.09015853	0.067066334	-0.021238895	-0.054819092	0.21773948	-0.008257263	-0.018009175	-0.09174852	-0.100761056	-0.027283836	0.011203036	-0.055178013	0.039917395
-0.074193254	-0.12583365	0.03451867	0.08855309	-0.1462337	-0.103340805	0.08583923	-0.05422163	-0.077615686	0.109846905	-0.016102651	-0.0562511	0.11021649	-0.0893924	-0.009808603	-0.024707649
-0.14003123	0.10209697	0.22059384	0.08660346	0.09503285	0.10824319	-0.107030675	-0.004734138	-0.11541582	-0.083471306	0.06348547	-0.094086014	0.04198757	0.05231583	-0.10021391	0.15198621
-0.024975905	-0.20827651	0.023112189	0.11193597	-0.16393057	-0.15225272	0.23771763	-0.14775634	-0.065748565	0.11610556	0.12176584	0.15029044	0.2124761	-0.01649295	-0.05808494	-0.18356638
-0.064259976	-0.18112315	0.04531212	0.13317624	-0.15994826	-0.1410781	0.16643089	-0.07576158	0.07465066	0.1650654	0.03316927	0.15745518	0.048132464	-0.21501273	-0.030875212	-0.098241925
-0.092115335	-0.0027435825	-0.057301097	-0.04162753	0.03026663	0.030791342	-0.0122031225	0.05109768	-0.046557773	-0.087178424	0.05000281	-0.102284506	0.006455695	-0.02960518	0.095930494	0.06426267
0.1170819	0.022810226	0.039222848	0.071357906	0.013068584	0.042866785	-0.0034355079	0.06126712	-0.0129906	-0.033224117	0.031977836	-0.061237063	-0.09769009	0.0725657	-0.013096338	0.017085997
-0.0342283	-0.041248877	-0.06152814	-0.020793242	0.0056053083	0.08599745	0.004172476	-0.04969377	-0.05444423	-0.14095639	-0.11284469	0.013373178	0.02709444	0.036143247	0.12919194	-0.076649524
0.057385363	0.0062751053	-0.13397029	-0.0760349	0.019775057	0.10188777	0.021763748	-0.014753484	-0.08623872	0.0022191033	-0.0054392936	-0.0645698	0.025533548	0.020129187	0.009499836	0.058100212
0.13820072	0.135485	-0.055688966	0.09567881	0.0875804	0.046635002	0.0098169325	0.12104246	0.026547095	0.046686895	-0.1089655	0.0074839913	0.01870386	0.01454615	0.07365412	0.06224317
0.049763024	0.07412089	-0.1573134	-0.12099068	0.10465951	0.10114489	-0.20725216	0.09621629	-0.12022544	-0.09213451	-0.1620267	-0.13895555	-0.18320686	0.056984346	0.1607377	0.17482902
0.01649258	-0.0024327703	0.14757197	-0.035257768	-0.04649471	-0.07255078	0.05500045	-0.024419582	-0.11828088	-0.120118365	-0.05393654	0.034417316	-0.05090412	0.15052865	-0.06227445	-0.025264136
0.11049187	0.043360423	-0.06435911	-0.11996889	0.14412032	0.10712519	-0.124783605	0.10036705	-0.13659029	-0.10399343	-0.012122288	-0.10957277	0.028525494	0.03767251	0.023915501	0.112799816
0.008714396	-0.03965154	0.2547518	-0.02918022	-0.057156082	0.067972094	-0.011532735	0.030177709	0.0012309575	0.02373734	0.119527176	0.054087352	-0.0017761131	-0.1145733	-0.047174435	0.01924729
-0.1580761	-0.050420832	-0.023989327	0.10221203	-0.0960089	-0.0628759	0.14689487	0.104475945	0.06016892	0.025417423	0.13839607	0.009576094	-0.04789897	0.015464206	0.1737133	-0.07419929
0.026315002	-0.067753546	0.065113656	0.13096851	-0.0016616178	-0.07956282	-0.03534103	-0.051497415	-0.07354515	0.090415634	0.066238225	-0.0491911	0.07668107	-0.093943015	-0.043848164	-0.09649461
-0.19077417	0.22566685	-0.07235783	-0.17089066	0.22218946	0.23853707	-0.19232516	0.1771719	-0.12634398	-0.25490206	0.0021231729	-0.17617059	-0.195262	0.19403547	-0.06479883	0.111546904
-0.074108936	0.10168439	-0.10217547	-0.031034082	0.094782	0.09835683	-0.065930925	0.021062031	-0.059192203	-0.16485749	0.07973072	-0.10145905	-0.044805538	0.0535616	-0.053287502	0.08680842
0.23475844	-0.021093827	-0.04501608	-0.043677386	-0.07703608	-0.020967776	0.08369649	-0.066649735	0.106814854	0.053873233	-0.08534602	-0.06026123	-0.023273606	0.006758372	0.0006601028	0.08909094
-0.16214858	-0.21862948	0.12428805	0.121773496	-0.18671027	-0.217843	0.22093846	-0.07444551	0.08901966	0.17342116	0.16300084	0.24554624	0.10042781	-0.12908018	0.11782762	-0.18138139
-0.12305656	-0.14017333	0.0179082	0.16772456	-0.10383057	-0.16365634	0.11174259	-0.15231013	0.116586454	0.16951402	-0.09492668	0.14941844	0.11233396	-0.21508944	-0.024071753	-0.12688494
-0.07262796	0.0040025944	-0.043828487	0.051462747	0.0048788106	0.032594644	-0.037102025	-0.0039221807	-0.105379865	-0.1489136	0.035532203	-0.06361783	-0.021081746	0.106341586	-0.12635174	0.11617055
0.08245702	-0.1250471	0.045687135	0.14212269	-0.020437045	-0.065236084	0.047131732	-0.1302647	0.14065953	0.06766235	0.009458183	-0.082414895	0.10669703	-0.06445658	-0.11037087	-0.12234681
0.02255228	0.09367583	-0.039530538	0.019129058	0.07185656	0.047131643	-0.0717383	-0.08844848	-0.09371884	-0.0627591	0.091450326	-0.018173108	-0.07078907	0.083023086	-0.026743665	0.07290186
-0.020972308	-0.053033635	-0.09617322	-0.09547617	-0.026355244	-0.07154165	0.00032221948	0.069175065	-0.07141176	0.005896699	0.009232576	0.08779114	0.082158625	-0.115830496	-0.018368047	-0.14755026
0.023269879	-0.04347695	-0.048561685	0.1412272	0.06310797	0.017698253	-0.0384314	0.0015370495	-0.15234856	-0.0020355196	0.048449196	0.014275816	0.010160989	0.0053376053	0.14027525	0.05972796
0.09805253	-0.03363032	-0.0062464247	-0.044323187	0.027382415	-0.043779746	0.00875408	0.10676763	0.013128556	0.074330725	0.0171088	-0.069969825	-0.06569244	-0.06523955	0.048175592	-0.0519192
-0.13328283	-0.16156465	0.04344584	-0.08062853	-0.09371169	-0.10173589	0.10038291	0.028072273	0.09609233	0.10268906	0.085881524	0.02857664	0.08296207	-0.10401487	-0.1544782	-0.055140674
-0.02945889	0.17579508	0.08049987	-0.111885145	0.11565683	0.13901156	-0.104139514	0.14748801	-0.029127825	-0.19571638	0.115852304	-0.08465459	-0.12658627	0.05582494	-0.069822766	0.11056584
0.06513881	0.012828181	0.08596854	-0.03310232	0.059397914	0.03887317	-0.06189822	0.09360124	-0.024046913	-0.0689503	-0.111970454	-0.06838343	0.07840997	0.08700027	0.119736254	0.10613096
0.087050125	-0.083756335	-0.07634022	-0.01363493	-0.007025415	-0.06977591	0.022985863	0.042120703	-0.054471165	0.016342603	-0.07433999	0.055795427	0.08764193	-0.0181976	0.21714306	-0.016798003
0.06150283	0.025232898	-0.14554368	-0.04103705	0.110110715	0.078051634	-0.026756909	0.06883189	-0.048061844	-0.109445795	-0.052980646	-0.11772699	-0.015023574	0.10035084	-0.058688413	0.076550774
0.015233647	-0.024492692	-0.062128633	0.11467868	0.0030055365	-0.03378545	0.03930186	0.0958343	0.005047389	-0.0044401037	0.089526154	-0.03212723	0.026462931	-0.022540031	0.096142516	-0.120724924
-0.16356498	0.2010295	-0.010756649	-0.20934667	0.25285313	0.16595371	-0.25883386	0.32441434	-0.044933774	-0.16598687	0.10474586	-0.1687145	-0.22513704	0.24115212	-0.1153346	0.16316013
0.106423944	0.0055949306	-0.0153614795	-0.11288707	-0.024814585	-0.022738159	0.10688038	-0.11104744	-0.009216903	0.019320082	0.1094545	-0.059484202	0.15343593	-0.030777607	0.17571792	-0.09139431
0.0065666456	0.016005429	0.091507316	-0.09084174	0.028135052	0.055384148	0.010504918	0.012174467	-0.03324673	-0.053393494	0.0028823777	-0.07715398	-0.08938223	-0.10356778	0.18549219	0.0026802167
-0.037294127	0.22531106	0.025407406	0.008393022	0.022252837	0.07448431	-0.058089044	-0.05445655	-0.008628763	-0.06203823	-0.029993104	0.0046599624	-0.022582963	0.08199138	-0.14665887	0.06538095
-0.12803452	0.048821893	-0.11210343	-0.19078943	0.035555292	0.08228967	-0.10701653	0.10763821	-0.10671905	-0.10754509	-0.004661816	0.0023697503	-0.063151546	0.046213843	0.15981804	0.077813424
0.0070586726	-0.051833328	-0.029535582	0.10772203	-0.023962975	-0.14851883	0.11635478	0.00807058	0.130503	0.05595118	0.03984925	0.05139516	0.11498006	-0.033293486	-0.10198561	-0.050471045
-0.1731338	-0.052072264	-0.060507018	-0.18658067	-0.095762946	0.026230393	0.109378	-0.15372425	-0.03176941	0.020883674	-0.17063537	0.025615389	-0.0069475183	0.06523691	0.029841669	-0.012774547
-0.08162323	0.07824891	-0.0768668	-0.08100629	0.08080494	0.057632934	-0.0021646165	0.09890434	0.01377461	-0.0065534725	-0.15389922	-0.033947453	0.07054736	0.0020261565	0.057171296	0.08507036
-0.046460457	-0.004211248	-0.1233929	-0.12455786	-0.007891249	0.024373818	0.025595568	0.07537494	-0.0329383	0.06344043	0.15210535	-0.09076318	0.02519559	0.09490841	-0.17706232	0.003228831
0.038440447	-0.055792432	0.111465655	-0.059599455	-0.0004634655	0.009088438	-0.015700595	-0.04398514	-0.03853393	0.09658123	0.14219967	-0.08000855	0.01229707	-0.057160642	-0.023493784	0.014615578
-0.08897236	-0.08875067	-0.063866295	0.057766955	-0.05087305	-0.018227689	0.017508816	0.082401745	-0.016079262	0.055520345	-0.12885432	-0.054173052	0.0023461506	-0.07716314	0.09852582	-0.11568073
0.032166086	0.09625081	-0.04368186	-0.09551874	0.05906535	0.116145566	-0.11929203	0.07744954	-0.023474853	-0.06290882	-0.021005679	-0.013698297	-0.07750835	0.07074696	0.018135972	0.06861792
-0.011571535	0.08973575	-0.04872229	-0.12345194	0.04404788	0.05544993	-0.12064068	-0.048486225	-0.07596403	-0.010891825	-0.082025945	0.026189081	0.042703394	0.06566887	-0.030460179	0.07723211
-0.024610722	-0.023783907	0.10504403	-0.09070453	0.01891362	-0.040919513	0.019391539	0.040190224	-0.11503547	-0.001026032	0.0879684	-0.033968244	0.07377502	0.01052163	-0.04298314	-0.077492006
-0.061491545	0.02997361	-0.09395125	0.0051047676	-0.02365677	0.06767365	-0.09183323	0.069250196	-0.07971442	-0.08617713	-0.07536773	-0.029393718	-0.122400545	0.026412388	-0.0012480103	0.0049464824
0.10737987	0.13783708	0.11105394	-0.15467182	0.0242764	0.114937276	-0.045614388	0.010461457	-0.093092754	-0.07503831	0.04369874	-0.053154197	-0.08241697	-0.040467177	0.17972273	0.06662696
-0.07622829	0.09675995	-0.022465847	0.028449325	-0.044946562	0.023272473	0.0023399224	0.10130806	-0.04868623	-0.041137695	0.0318322	-0.04689865	-0.0048522195	0.071768045	0.07537859	0.049241357
0.031978395	0.16613282	-0.04417891	-0.18472457	0.20163238	0.1902597	-0.15811542	0.11791224	-0.12979938	-0.09926528	0.010127445	-0.23164283	-0.21436587	0.09792334	0.14936088	0.12845351
0.011045885	0.0074949693	-0.075142264	-0.014289015	-0.044777166	0.014981403	0.07108931	-0.14600073	0.19337638	0.06579024	-0.01247318	-0.007062666	-0.03148945	-0.058184523	-0.082233325	0.024731046
-0.04455504	0.11080822	-0.07737086	0.090410754	-0.001646491	0.083095215	-0.022857457	0.06697393	-0.054689303	-0.04031098	-0.006346929	0.008972369	0.0005197058	0.104252234	-0.019304955	0.034120493
-0.09068562	-0.024906205	-0.041881762	-0.084789686	-0.026731186	0.08551237	-0.05620319	0.1014117	-0.0502158	0.04785077	0.06285932	-0.08080309	-0.005245452	0.03019695	0.13296935	0.0065609897
0.08230741	0.026240716	0.10843165	-0.062087428	0.06607933	0.11329017	-0.059118193	0.097060084	-0.1469986	-0.09711201	0.016171321	-0.068482496	-0.16509259	0.016446562	0.11681494	0.06891943
0.0738649	0.016142182	-0.014669823	0.050076198	0.06232509	0.03584162	0.04375865	0.0043336614	0.07485941	-0.026906263	-0.02415767	-0.09120559	-0.12446304	-0.037620515	0.10204543	-0.039928686
0.030771056	-0.07748512	0.11109171	0.024869602	0.041734323	-0.020565314	-0.030616345	0.09670455	0.033015177	-0.025106505	0.09672721	0.023389237	0.04405323	-0.065578565	-0.10343247	0.0015674708
-0.17989771	0.12787804	0.18856046	-0.06659249	0.07516286	0.056019887	-0.09394999	0.075027935	-0.08287895	-0.10696033	-0.066478536	0.0009414019	-0.040094636	0.07583377	0.0007418354	0.06475311
0.05112752	-0.0045589884	0.08135567	0.06001638	-0.052785277	-0.03906589	0.08193407	0.05154982	-0.010653507	-0.030356143	-0.112431	0.05488488	-0.07629623	-0.07158976	-0.017134145	-0.022410158
0.036672752	-0.032934442	-0.117071874	0.040310767	-0.039760172	-0.011208328	0.029728092	-0.11913594	-0.055992633	-0.17151207	-0.0037495166	-0.041046005	0.09182623	-0.03581507	0.005181934	-0.074813105
-0.08428615	0.035542224	-0.015088674	-0.02948423	0.13962439	0.15780003	-0.11245219	0.035267055	-0.06764501	-0.14216009	-0.013181867	-0.11183644	0.041714106	0.087420695	-0.031258017	0.045242954
0.011248008	0.18958141	-0.026291383	-0.12023397	0.19150564	0.19280906	-0.1252836	0.027477195	-0.095291026	-0.10446195	-0.11599636	-0.13892457	-0.124332145	0.056349248	0.15313113	0.20760995
-0.14283204	0.082517505	0.0036396957	-0.04503152	0.046231233	0.087921284	-0.089756384	-0.0199738	0.09330873	0.014320241	-0.042695094	-0.032701515	-0.1509907	-0.05891748	-0.06739291	0.07956866
0.038832057	-0.017289534	0.03605476	0.085278876	-0.041957907	0.0008130267	-0.038028616	-0.021749364	0.010031654	-0.039132055	-0.06411589	0.104752734	0.038918138	0.034420505	0.09056742	-0.035164513
-0.010666349	0.0037114453	0.1536092	0.062204104	0.0066458085	0.009112219	0.078961335	-0.08401793	0.14434595	0.0129547035	0.025389317	0.03914219	0.018346997	-0.045100603	0.06269665	0.10879296
0.06565042	-0.08675482	0.077748574	-0.023159709	-0.09168963	-0.05612758	0.056410372	-0.081178226	0.082530364	0.082093365	-0.018726623	0.12754782	0.11113554	-0.030641668	-0.060631443	-0.114906825
0.088828675	0.14140043	0.11208428	-0.06956395	0.14030492	0.15615408	-0.10089259	0.13768785	-0.17509678	-0.15576512	-0.09785043	-0.09872966	-0.11735857	0.13370085	0.024059733	0.1427849
-0.11514208	-0.047272988	0.06715541	0.06276594	-0.17523861	-0.028844997	0.12303512	-0.08286906	0.05598003	0.1433624	0.14664152	0.0736687	0.11042434	-0.09617706	0.042699914	-0.13636693
0.00012645601	-0.029455531	0.007080287	0.034380734	0.060076077	0.09772149	-0.012029598	0.09977137	0.0646841	0.07288557	-0.039495576	-0.012351509	0.12027176	0.017823977	0.12660103	0.01668281
